524	326	2	0
524	328	2	2
524	331	2	1
524	355	2	2
524	343	2	2
526	326	1	0
526	372	1	2
526	45	1	2
526	368	1	0
526	400	1	2
525	326	1	0
525	331	1	1
525	368	1	0
525	5	1	2
525	372	1	1
523	401	1	2
523	19	1	1
523	328	1	2
523	326	1	0
523	343	1	2
527	19	2	1
527	355	2	2
527	331	2	0
527	326	2	0
527	5	2	1
528	331	1	0
528	326	1	0
528	355	1	0
528	367	1	0
528	368	1	0
529	326	1	0
529	19	1	0
529	339	1	1
529	355	1	2
529	5	1	1
527	85	2	1
530	85	2	1
527	326	2	0
530	326	2	0
527	355	2	2
530	355	2	2
527	19	2	0
530	19	2	0
527	343	2	0
530	343	2	0
531	326	2	0
531	368	2	0
531	343	2	0
531	5	2	0
531	385	2	0
529	326	1	0
529	331	1	0
529	355	1	2
529	5	1	1
529	368	1	0
532	326	2	0
532	331	2	0
532	355	2	1
532	5	2	0
532	343	2	0
533	19	2	1
533	346	2	0
533	326	2	0
533	367	2	0
533	368	2	0
528	326	1	0
528	331	1	0
528	327	1	0
528	339	1	0
528	368	1	0
533	326	2	0
530	326	2	0
533	72	2	0
530	72	2	0
533	355	2	2
530	355	2	1
533	367	2	0
530	367	2	0
533	5	2	0
530	5	2	1
531	328	2	0
532	328	2	0
531	326	2	0
532	326	2	0
531	19	2	1
532	19	2	1
531	343	2	0
532	343	2	0
531	368	2	0
532	368	2	0
