576	2	2	2
575	200	1	2
576	200	2	2
575	299	1	1
576	299	2	0
577	12	0	1
577	2	0	2
577	62	0	0
577	138	0	1
577	342	0	0
573	212	1	2
573	81	1	1
573	329	1	2
573	2	1	2
578	107	1	0
578	155	1	0
578	68	1	0
578	271	1	1
578	173	1	0
579	12	0	1
579	107	0	1
579	212	0	2
579	81	0	1
579	200	0	1
575	343	1	2
575	191	1	0
575	329	1	2
575	344	1	2
575	271	1	0
580	155	2	2
580	140	2	1
580	2	2	2
580	69	2	2
580	325	2	2
574	69	0	1
574	16	0	1
574	200	0	0
574	12	0	1
574	345	0	0
581	251	0	0
581	27	0	0
581	200	0	1
581	322	0	1
581	2	0	2
582	12	1	1
582	166	1	1
582	140	1	0
582	69	1	1
582	156	1	1
569	107	1	0
583	107	1	2
583	202	1	2
569	69	1	0
583	69	1	2
569	12	1	1
583	12	1	1
569	346	1	0
583	346	1	1
584	12	2	1
578	12	1	1
584	61	2	2
578	61	1	0
584	2	2	2
578	2	1	2
584	126	2	0
578	126	1	1
584	271	2	1
578	271	1	0
585	61	1	2
585	204	1	2
585	2	1	2
585	200	1	1
585	304	1	0
582	155	1	0
582	151	1	1
582	340	1	1
582	16	1	0
582	27	1	0
576	68	2	0
576	156	2	1
586	156	1	1
576	12	2	1
586	12	1	1
576	2	2	2
586	2	1	2
576	200	2	1
584	12	2	1
580	12	2	1
572	12	2	1
585	12	1	1
584	62	2	2
580	62	2	2
585	62	1	2
584	41	2	2
580	41	2	2
572	41	2	1
585	41	1	0
584	200	2	1
580	200	2	0
572	200	2	2
585	200	1	0
572	161	2	2
585	161	1	1
586	140	1	0
586	61	1	1
586	156	1	1
570	12	0	1
571	12	1	1
570	200	0	2
571	200	1	2
570	320	0	2
571	320	1	1
570	2	0	2
571	2	1	2
570	299	0	1
571	299	1	1
579	12	0	1
581	12	0	1
579	69	0	2
581	69	0	2
583	69	1	2
579	27	0	2
581	27	0	0
583	27	1	0
579	186	0	2
581	186	0	0
583	186	1	1
579	322	0	2
581	322	0	1
583	322	1	1
577	12	0	1
577	204	0	0
577	69	0	1
577	27	0	0
577	157	0	0
587	12	1	1
587	4	1	2
587	203	1	1
587	81	1	1
587	16	1	0
588	12	0	1
588	81	0	1
588	212	0	0
588	347	0	1
588	200	0	1
589	12	2	1
589	348	2	2
589	328	2	0
589	322	2	1
590	212	0	2
590	204	0	1
590	2	0	2
590	291	0	2
590	322	0	1
588	12	0	1
588	44	0	0
588	27	0	1
588	2	0	2
588	161	0	1
591	107	2	0
592	81	2	0
591	81	2	1
592	151	2	1
591	212	2	2
592	12	2	1
591	12	2	1
593	4	0	2
593	204	0	1
593	69	0	2
593	166	0	2
593	133	0	1
594	140	0	0
594	166	0	2
594	61	0	2
594	16	0	1
594	320	0	1
595	166	1	1
595	186	1	0
595	36	1	1
595	2	1	2
595	349	1	0
596	23	2	1
596	200	2	1
596	82	2	1
596	126	2	1
596	167	2	2
597	204	1	0
592	204	2	0
597	212	1	1
597	156	1	0
592	156	2	0
597	69	1	1
592	69	2	1
597	23	1	1
592	23	2	2
594	4	0	1
598	4	1	2
594	302	0	1
598	302	1	1
594	350	0	1
598	350	1	2
594	203	0	0
598	203	1	0
594	27	0	0
598	27	1	2
598	212	1	1
598	200	1	2
598	279	1	1
589	81	2	0
595	81	1	0
589	312	2	0
595	312	1	1
589	200	2	2
595	200	1	0
589	82	2	0
595	82	1	1
589	2	2	2
595	2	1	2
591	107	2	1
591	62	2	2
591	2	2	2
591	166	2	1
591	204	2	1
597	12	1	1
597	212	1	0
597	2	1	2
597	23	1	1
597	200	1	1
596	204	2	1
596	2	2	2
596	212	2	1
596	12	2	1
596	351	2	1
590	12	0	1
590	61	0	2
590	151	0	1
590	155	0	2
590	27	0	1
593	12	0	1
593	202	0	2
593	212	0	1
593	138	0	2
587	151	1	2
587	116	1	1
587	12	1	1
587	36	1	2
587	200	1	0
599	12	1	1
599	62	1	1
599	23	1	1
599	157	1	0
599	86	1	2
600	212	0	2
601	212	1	0
600	81	0	1
601	81	1	1
600	133	0	2
601	133	1	2
600	12	0	1
601	12	1	1
600	51	0	1
601	51	1	1
602	140	1	0
602	352	1	2
603	12	2	1
604	12	1	1
603	23	2	1
604	23	1	1
603	225	2	2
604	225	1	2
603	200	2	1
604	200	1	1
603	337	2	1
604	337	1	1
605	12	2	1
605	291	2	2
605	271	2	1
605	310	2	2
606	69	0	1
606	212	0	0
606	12	0	1
606	36	0	0
606	279	0	0
607	155	2	1
607	27	2	1
607	257	2	2
607	200	2	1
608	69	1	2
608	151	1	1
608	200	1	2
608	277	1	0
608	299	1	1
609	291	0	2
609	12	0	1
609	310	0	0
609	283	0	0
607	69	2	2
607	204	2	1
607	344	2	2
607	152	2	2
607	173	2	1
610	81	1	2
610	69	1	1
610	353	1	2
610	200	1	2
610	328	1	2
599	69	1	2
599	2	1	2
599	12	1	1
599	320	1	1
599	271	1	1
611	12	0	1
611	212	0	2
611	354	0	1
611	200	0	1
611	299	0	1
605	68	2	1
605	69	2	2
605	36	2	1
605	355	2	2
605	173	2	1
612	12	1	1
613	12	1	1
612	204	1	1
613	204	1	1
612	200	1	2
613	200	1	0
612	322	1	1
613	322	1	1
614	12	1	1
600	12	0	1
614	116	1	1
600	116	0	1
614	30	1	1
600	30	0	1
614	318	1	0
600	318	0	0
614	356	1	2
600	356	0	2
603	12	2	1
608	12	1	1
603	2	2	2
608	2	1	2
603	317	2	2
608	317	1	2
603	16	2	1
608	16	1	1
615	12	1	1
616	12	2	1
615	212	1	2
615	2	1	2
616	2	2	2
615	214	1	1
615	347	1	2
616	347	2	1
612	357	1	1
612	155	1	2
612	69	1	1
612	200	1	1
612	358	1	2
617	12	1	1
617	81	1	0
617	225	1	2
618	225	0	0
617	291	1	2
618	291	0	2
617	271	1	1
618	271	0	0
602	12	1	1
602	69	1	1
602	268	1	1
602	271	1	1
614	166	1	1
611	166	0	1
614	214	1	1
614	88	1	2
611	88	0	1
614	12	1	1
611	12	0	1
601	325	1	1
604	325	1	1
619	325	1	1
601	319	1	2
604	319	1	0
619	319	1	2
601	200	1	1
604	200	1	1
619	200	1	1
601	167	1	2
604	167	1	2
619	167	1	2
601	2	1	2
604	2	1	2
619	2	1	2
620	2	1	2
620	282	1	1
620	337	1	0
620	161	1	0
606	2	0	2
606	155	0	1
606	200	0	2
606	278	0	0
606	310	0	0
618	2	0	2
618	212	0	0
618	12	0	1
618	229	0	1
618	271	0	0
609	274	0	2
609	156	0	1
609	12	0	1
609	2	0	2
609	359	0	0
610	69	1	2
610	81	1	1
610	304	1	0
610	312	1	0
617	203	1	1
617	214	1	1
617	200	1	0
617	2	1	2
619	12	1	1
619	166	1	2
619	314	1	1
619	2	1	2
619	200	1	1
613	83	1	2
613	69	1	1
613	62	1	1
613	155	1	2
620	212	1	2
620	27	1	0
620	12	1	1
620	304	1	0
620	173	1	0
615	155	1	2
615	282	1	0
615	41	1	0
615	12	1	1
615	200	1	1
616	69	2	2
616	212	2	2
616	315	2	1
616	126	2	2
616	271	2	2
621	12	2	1
621	69	2	1
621	204	2	1
621	203	2	1
621	224	2	2
622	12	2	1
622	2	2	2
622	335	2	1
622	322	2	1
623	23	0	1
624	23	2	1
623	354	0	2
624	354	2	2
623	200	0	2
624	200	2	2
621	137	2	0
621	200	2	2
621	45	2	2
621	36	2	0
625	155	0	2
626	155	1	0
625	88	0	0
626	88	1	1
625	86	0	2
626	86	1	2
625	12	0	1
626	12	1	1
625	304	0	1
626	304	1	1
627	191	0	0
627	86	0	0
627	45	0	0
627	360	0	0
628	140	0	1
629	140	2	0
628	12	0	1
629	12	2	1
628	263	0	1
629	263	2	2
628	317	0	2
629	317	2	2
628	126	0	2
629	126	2	0
630	62	0	1
630	361	0	1
630	362	0	2
631	12	0	1
626	12	1	1
631	274	0	2
626	274	1	2
631	294	0	2
626	294	1	2
631	141	0	0
626	141	1	0
628	41	0	2
628	353	0	1
628	126	0	2
628	363	0	1
628	287	0	1
632	141	1	1
632	322	1	1
632	299	1	1
632	45	1	1
632	2	1	2
623	12	0	1
630	12	0	1
623	225	0	0
630	225	0	0
623	200	0	2
630	200	0	2
623	283	0	2
630	283	0	1
623	2	0	2
630	2	0	2
633	51	0	1
633	304	0	2
633	322	0	1
634	156	0	1
634	2	0	2
634	124	0	0
634	12	0	1
632	12	1	1
632	69	1	1
632	186	1	1
632	200	1	2
632	304	1	0
631	12	0	1
631	271	0	1
631	364	0	2
631	279	0	1
631	2	0	2
635	107	0	1
635	283	0	0
635	322	0	1
635	365	0	2
636	204	0	1
636	23	0	1
636	224	0	2
636	200	0	1
636	2	0	2
636	214	0	1
636	273	0	1
636	2	0	2
633	61	0	2
633	176	0	2
633	200	0	2
633	152	0	1
633	271	0	1
622	12	2	1
622	107	2	1
622	366	2	2
622	200	2	1
622	59	2	1
634	12	0	1
634	246	0	2
634	23	0	1
634	2	0	2
634	141	0	0
625	2	0	2
625	214	0	2
625	86	0	2
625	51	0	2
625	12	0	1
629	246	2	2
629	304	2	0
629	290	2	2
629	160	2	1
629	173	2	1
624	12	2	1
624	200	2	2
624	299	2	2
624	367	2	2
624	322	2	1
627	12	0	1
627	212	0	0
627	69	0	1
627	325	0	0
627	328	0	0
635	2	0	2
635	155	0	2
635	203	0	1
635	27	0	0
635	368	0	1
637	12	2	1
637	12	2	1
637	88	2	2
637	88	2	2
637	173	2	0
637	173	2	2
638	322	1	1
638	299	1	1
638	360	1	2
638	2	1	2
639	12	0	1
640	12	1	1
641	12	1	1
639	2	0	2
640	2	1	2
641	2	1	2
639	61	0	2
640	61	1	2
640	156	1	2
641	156	1	1
639	138	0	0
640	138	1	0
641	138	1	2
639	204	0	1
639	126	0	2
639	229	0	0
639	2	0	2
639	322	0	1
642	12	0	1
643	12	2	1
642	69	0	1
643	69	2	2
642	27	0	0
643	27	2	1
642	200	0	2
643	200	2	2
642	252	0	0
643	252	2	2
638	2	1	2
638	200	1	2
638	322	1	2
638	279	1	2
638	191	1	1
644	204	0	1
640	204	1	0
644	69	0	1
640	69	1	1
644	36	0	0
640	36	1	1
644	369	0	1
640	369	1	1
644	271	0	2
640	271	1	1
645	126	0	2
645	283	0	0
645	176	0	1
645	82	0	0
645	370	0	2
646	27	0	0
646	352	0	2
646	354	0	2
646	12	0	1
645	2	0	2
645	271	0	1
645	371	0	2
643	2	2	2
643	26	2	2
643	299	2	2
643	372	2	1
643	288	2	2
641	156	1	1
641	133	1	2
641	36	1	2
641	200	1	2
641	2	1	2
642	12	0	1
642	155	0	1
642	69	0	0
642	315	0	0
644	167	0	2
644	329	0	1
644	12	0	1
644	200	0	1
644	318	0	1
646	283	0	1
646	26	0	1
647	12	0	1
647	68	0	0
647	200	0	1
647	126	0	0
647	51	0	0
648	69	1	1
648	200	1	1
648	126	1	2
648	167	1	2
648	299	1	2
649	12	1	1
650	12	0	1
649	61	1	2
649	160	1	2
650	160	0	1
649	204	1	1
650	204	0	0
649	38	1	1
650	38	0	0
651	81	0	1
651	69	0	0
652	69	1	2
651	315	0	0
652	315	1	2
651	12	0	1
652	12	1	1
651	229	0	0
649	12	1	1
647	12	0	1
653	12	0	1
649	69	1	1
647	69	0	0
653	69	0	1
649	273	1	2
647	273	0	0
653	273	0	2
649	292	1	0
647	292	0	0
653	292	0	1
649	271	1	1
647	271	0	1
653	271	0	1
654	38	1	0
655	38	2	0
654	88	1	0
655	88	2	0
654	373	1	0
655	373	2	2
654	200	1	0
655	200	2	1
654	229	1	0
655	229	2	1
656	12	2	1
656	12	2	1
656	155	2	2
656	155	2	2
656	27	2	0
656	27	2	0
656	233	2	1
656	233	2	2
657	12	0	1
657	126	0	2
658	126	0	0
657	26	0	2
658	26	0	2
657	322	0	0
658	322	0	0
657	2	0	2
658	2	0	2
652	200	1	1
659	200	1	2
652	322	1	1
659	322	1	1
652	26	1	2
659	26	1	2
660	82	0	1
661	82	2	1
660	229	0	1
661	229	2	2
660	312	0	2
661	312	2	2
660	2	0	2
661	2	2	2
660	173	0	1
661	173	2	2
662	156	1	2
662	41	1	1
662	2	1	2
662	200	1	1
662	12	1	1
663	2	0	2
651	2	0	2
663	116	0	1
651	116	0	0
663	41	0	1
651	41	0	0
663	200	0	1
651	200	0	1
664	337	0	0
664	200	0	1
664	229	0	0
664	322	0	1
664	26	0	2
665	12	0	1
662	12	1	1
665	2	0	2
662	2	1	2
665	292	0	1
662	292	1	1
665	45	0	2
662	45	1	2
665	271	0	1
662	271	1	2
654	310	1	2
654	299	1	1
654	283	1	1
654	2	1	2
654	304	1	0
659	12	1	1
659	336	1	2
659	113	1	1
659	374	1	2
658	69	0	1
658	62	0	2
658	200	0	0
658	12	0	1
658	322	0	0
653	69	0	2
653	289	0	2
653	375	0	2
653	200	0	1
653	126	0	2
660	12	0	1
660	246	0	2
660	327	0	0
660	51	0	1
660	299	0	1
666	138	1	2
666	88	1	1
666	66	1	0
666	86	1	2
666	81	1	1
666	12	1	1
667	12	1	1
666	321	1	2
667	321	1	0
666	191	1	2
667	191	1	1
666	160	1	1
667	160	1	1
667	12	1	1
667	186	1	1
667	200	1	1
667	322	1	0
667	304	1	0
650	12	0	1
650	200	0	1
650	283	0	0
650	304	0	0
650	36	0	0
664	61	0	2
664	277	0	1
664	126	0	2
664	322	0	1
664	2	0	2
663	62	0	2
663	138	0	2
663	88	0	1
663	27	0	1
663	36	0	2
648	203	1	2
648	200	1	1
648	12	1	1
648	376	1	2
657	200	0	1
657	2	0	2
657	294	0	1
657	160	0	1
661	12	2	1
661	156	2	2
661	116	2	0
661	185	2	2
661	200	2	1
655	214	2	2
655	27	2	1
655	2	2	2
655	312	2	2
655	322	2	1
665	12	0	1
665	88	0	1
665	82	0	0
665	320	0	0
665	279	0	0
668	12	0	1
668	36	0	0
668	200	0	1
668	283	0	1
669	252	2	2
669	12	2	1
669	377	2	2
669	304	2	2
669	378	2	2
670	212	0	0
670	312	0	0
670	82	0	1
670	379	0	0
671	68	1	1
671	82	1	0
671	82	1	0
671	12	1	1
671	12	1	1
671	320	1	1
671	320	1	1
671	322	1	2
671	322	1	1
672	12	0	1
673	12	1	1
674	12	0	1
672	353	0	1
673	353	1	1
674	353	0	0
673	51	1	1
674	51	0	0
672	2	0	2
673	2	1	2
674	2	0	2
675	51	2	0
675	12	2	1
675	380	2	2
675	371	2	1
676	27	1	2
676	12	1	1
676	200	1	1
676	152	1	1
676	229	1	2
675	12	2	1
675	2	2	2
675	161	2	1
675	200	2	2
675	371	2	1
677	12	1	1
677	322	1	1
677	167	1	2
677	2	1	2
677	36	1	1
678	212	1	2
678	157	1	0
678	337	1	1
678	346	1	1
679	204	0	2
679	27	0	1
679	224	0	0
679	200	0	0
679	12	0	1
673	27	1	2
673	23	1	1
673	381	1	1
673	167	1	1
672	339	0	0
672	200	0	1
672	2	0	2
679	12	0	1
679	2	0	2
679	200	0	0
679	382	0	0
668	335	0	0
668	322	0	0
669	86	2	2
669	107	2	1
669	2	2	2
669	374	2	2
680	200	0	0
680	271	0	0
680	176	0	0
680	36	0	1
680	59	0	0
670	12	0	1
670	69	0	0
670	155	0	1
670	200	0	0
681	310	1	2
681	2	1	2
681	173	1	2
681	376	1	2
681	12	1	1
681	140	1	0
681	124	1	2
677	124	1	2
681	161	1	1
677	161	1	1
674	66	0	0
674	299	0	0
674	271	0	1
674	251	0	1
674	167	0	1
682	12	1	1
682	283	1	0
682	2	1	2
682	383	1	0
682	384	1	2
676	69	1	1
676	214	1	0
676	12	1	1
676	86	1	2
676	200	1	2
680	69	0	1
680	212	0	1
680	385	0	0
680	2	0	2
680	268	0	0
678	212	1	1
678	2	1	2
678	12	1	1
678	86	1	1
678	152	1	0
682	23	1	0
682	200	1	2
682	322	1	1
682	2	1	2
682	167	1	2
683	167	2	1
683	299	2	0
683	365	2	1
683	320	2	1
684	2	2	2
685	2	0	2
684	12	2	1
685	12	0	1
684	320	2	1
685	320	0	1
684	283	2	0
685	283	0	0
684	271	2	1
685	271	0	0
684	12	2	1
686	12	2	1
684	200	2	2
686	200	2	0
684	19	2	0
686	19	2	1
684	107	2	0
686	107	2	0
684	283	2	1
687	315	1	0
687	12	1	1
687	200	1	1
687	160	1	0
687	2	1	2
688	155	0	0
689	155	0	0
688	316	0	0
689	316	0	1
688	2	0	2
689	2	0	2
688	200	0	1
689	200	0	1
688	379	0	0
689	379	0	0
690	200	0	1
690	12	0	1
690	283	0	0
690	322	0	0
690	304	0	0
690	310	0	0
690	152	0	0
690	336	0	0
690	283	0	0
690	2	0	2
691	69	0	0
691	200	0	1
691	12	0	1
691	113	0	1
691	2	0	2
692	12	2	1
687	12	1	1
692	200	2	1
687	200	1	0
692	2	2	2
687	2	1	2
692	173	2	1
687	173	1	0
693	271	0	0
693	304	0	1
693	294	0	0
693	176	0	0
693	360	0	0
694	12	0	1
694	200	0	0
694	2	0	2
694	386	0	2
694	299	0	0
695	12	2	1
688	12	0	1
695	200	2	0
688	200	0	1
695	2	2	2
688	2	0	2
695	36	2	1
688	36	0	0
695	310	2	0
688	310	0	0
683	313	2	1
694	313	0	0
683	200	2	0
694	200	0	1
683	271	2	0
694	271	0	0
683	378	2	1
694	378	0	1
683	288	2	0
694	288	0	0
696	27	2	1
696	86	2	2
696	200	2	2
696	12	2	1
685	27	0	0
685	82	0	0
685	387	0	2
685	388	0	2
685	374	0	0
689	12	0	1
689	200	0	1
689	126	0	0
689	2	0	2
689	299	0	0
696	200	2	2
696	51	2	1
696	2	2	2
696	304	2	1
695	389	2	0
695	390	2	1
695	391	2	2
692	2	2	2
692	200	2	1
692	318	2	0
692	51	2	1
692	173	2	1
691	292	0	0
691	26	0	2
691	322	0	0
691	2	0	2
686	200	2	2
686	2	2	2
686	167	2	2
686	304	2	1
693	200	0	0
693	271	0	0
693	283	0	0
693	304	0	0
693	36	0	0
697	2	0	2
697	304	0	0
697	82	0	1
697	392	0	1
698	310	0	2
698	271	0	1
698	304	0	0
699	224	0	0
699	41	0	0
699	126	0	1
699	26	0	2
699	107	0	0
700	12	0	1
701	12	0	1
700	2	0	2
701	2	0	2
700	113	0	2
701	113	0	2
700	51	0	1
701	51	0	0
700	271	0	1
701	271	0	1
699	27	0	0
701	27	0	0
699	126	0	1
701	126	0	0
699	12	0	1
699	336	0	1
701	336	0	0
699	51	0	0
701	51	0	0
702	335	2	2
702	200	2	1
702	393	2	2
702	36	2	2
698	12	0	1
698	200	0	2
698	173	0	0
698	2	0	2
698	59	0	0
703	12	2	1
703	322	2	2
703	271	2	1
703	191	2	1
700	2	0	2
700	346	0	1
700	229	0	1
700	82	0	1
704	12	2	1
705	12	2	1
704	394	2	1
705	394	2	1
704	341	2	2
705	341	2	2
704	271	2	2
705	271	2	2
704	381	2	1
705	381	2	1
705	12	2	1
705	271	2	1
705	2	2	2
697	12	0	1
697	126	0	1
697	271	0	2
697	173	0	1
697	288	0	0
702	229	2	1
702	2	2	2
702	45	2	1
702	312	2	2
702	304	2	0
704	12	2	1
704	317	2	2
704	126	2	1
704	290	2	2
704	271	2	2
703	12	2	1
703	317	2	2
703	321	2	1
703	322	2	1
703	176	2	1
706	2	0	2
706	12	0	1
706	200	0	0
706	291	0	2
707	141	2	2
707	322	2	1
707	299	2	1
708	12	0	1
709	12	0	1
708	299	0	1
709	299	0	1
708	173	0	0
709	173	0	0
708	107	0	2
709	107	0	2
708	36	0	1
709	36	0	1
710	299	1	1
710	173	1	1
710	330	1	2
710	16	1	0
711	283	2	2
712	283	1	0
711	322	2	1
712	322	1	1
713	322	1	0
713	283	1	2
713	233	1	2
714	318	1	2
715	318	1	2
716	318	2	2
714	12	1	1
715	12	1	1
716	12	2	1
714	322	1	2
715	322	1	2
716	322	2	2
714	304	1	2
715	304	1	2
716	304	2	2
714	53	1	2
715	53	1	2
716	53	2	2
712	86	1	0
710	86	1	2
712	395	1	0
710	395	1	2
712	12	1	1
710	12	1	1
712	113	1	2
710	113	1	2
712	312	1	0
710	312	1	2
707	200	2	1
707	320	2	2
707	233	2	2
707	382	2	2
709	312	0	1
709	344	0	1
708	2	0	2
708	200	0	0
708	271	0	1
708	322	0	1
708	36	0	1
714	396	1	2
717	51	0	0
714	51	1	2
717	299	0	1
714	299	1	1
717	167	0	1
714	167	1	1
717	2	0	2
714	2	1	2
706	12	0	1
706	304	0	2
715	200	1	1
715	310	1	2
715	12	1	1
715	397	1	2
711	161	2	2
711	12	2	1
711	2	2	2
711	173	2	1
711	398	2	2
716	2	2	2
716	12	2	1
716	173	2	2
713	200	1	1
713	399	1	1
713	2	1	2
713	312	1	2
713	400	1	2
717	30	0	0
717	12	0	1
717	124	0	0
717	51	0	0
717	2	0	2
718	310	0	1
719	310	0	1
718	294	0	0
719	294	0	1
720	200	0	2
721	200	0	0
722	200	0	1
720	356	0	1
721	356	0	1
722	356	0	0
720	36	0	1
721	36	0	0
722	36	0	0
720	2	0	2
721	2	0	2
722	2	0	2
723	12	0	1
724	12	2	1
723	2	0	2
724	2	2	2
723	322	0	0
724	322	2	1
723	113	0	0
724	113	2	2
725	310	2	2
725	2	2	2
725	299	2	2
725	16	2	1
726	12	2	1
726	310	2	2
726	322	2	1
726	299	2	1
726	2	2	2
721	12	0	1
721	299	0	2
721	320	0	0
721	16	0	0
721	310	0	0
727	200	0	0
727	126	0	0
727	358	0	0
727	12	0	1
728	401	0	0
722	401	0	1
728	167	0	2
722	167	0	1
728	288	0	2
728	371	0	1
722	371	0	1
729	283	0	0
729	26	0	0
729	321	0	1
729	320	0	0
720	320	0	1
730	320	2	2
720	2	0	2
730	2	2	2
720	36	0	1
730	36	2	0
720	160	0	1
730	160	2	1
731	283	2	0
731	36	2	0
731	160	2	1
731	310	2	2
732	12	0	1
732	200	0	0
732	173	0	0
732	288	0	2
733	200	2	0
733	141	2	2
733	5	2	2
733	12	2	1
733	160	2	1
727	200	0	1
727	271	0	0
727	2	0	2
727	304	0	0
734	310	2	2
734	126	2	2
734	45	2	1
734	160	2	1
734	360	2	2
719	2	0	2
719	200	0	0
719	51	0	0
719	160	0	1
728	2	0	2
728	173	0	1
728	45	0	2
728	304	0	2
728	402	0	2
723	12	0	1
723	2	0	2
723	322	0	0
723	167	0	1
723	59	0	0
718	12	0	1
718	283	0	1
718	320	0	1
718	16	0	1
733	200	2	2
733	284	2	1
733	229	2	0
733	322	2	1
733	403	2	2
735	200	0	2
735	12	0	1
735	322	0	2
735	2	0	2
735	304	0	1
731	12	2	1
731	200	2	2
731	126	2	2
732	42	0	0
726	42	2	2
736	42	2	2
732	113	0	0
726	113	2	2
736	113	2	2
732	322	0	0
726	322	2	1
736	322	2	2
732	36	0	0
726	36	2	0
736	36	2	0
732	167	0	1
726	167	2	2
736	167	2	2
734	200	2	1
734	356	2	1
734	322	2	2
734	271	2	1
734	2	2	2
725	12	2	1
736	12	2	1
730	12	2	1
724	12	2	1
725	200	2	1
736	200	2	2
730	200	2	2
724	200	2	2
725	283	2	0
736	283	2	0
730	283	2	0
724	283	2	0
725	271	2	1
736	271	2	1
730	271	2	1
724	271	2	1
729	12	0	1
729	322	0	1
737	124	1	0
738	124	0	0
737	322	1	1
738	322	0	1
737	304	1	1
738	304	0	0
737	404	1	0
738	404	0	0
739	200	1	2
740	200	2	2
739	5	1	0
740	5	2	1
739	113	1	1
740	113	2	2
741	2	2	2
741	200	2	1
741	126	2	0
741	283	2	0
742	152	0	0
742	322	0	0
742	16	0	2
742	404	0	0
739	322	1	1
739	82	1	1
739	299	1	1
738	200	0	1
738	328	0	0
738	12	0	1
738	320	0	1
738	2	0	2
741	200	2	1
743	200	0	1
741	358	2	0
743	358	0	0
741	126	2	0
743	126	0	0
741	336	2	0
743	336	0	0
741	322	2	1
743	322	0	0
744	379	1	0
745	379	0	0
744	152	1	0
745	152	0	0
744	107	1	0
745	107	0	0
744	405	1	2
745	405	0	1
745	12	0	1
746	12	2	1
745	200	0	1
746	200	2	0
745	299	0	0
746	299	2	0
745	160	0	0
746	160	2	1
745	322	0	0
746	322	2	0
737	2	1	2
737	173	1	1
737	397	1	1
747	200	1	1
747	126	1	1
747	322	1	0
747	299	1	0
747	2	1	2
747	322	1	0
747	290	1	0
747	160	1	1
747	406	1	2
742	2	0	2
742	407	0	0
742	271	0	0
742	107	0	0
742	45	0	0
748	12	1	1
748	126	1	1
748	45	1	2
748	233	1	2
748	16	1	0
743	200	0	2
743	126	0	0
743	320	0	0
743	135	0	0
743	191	0	0
744	386	1	0
744	53	1	2
744	296	1	0
749	12	0	1
749	2	0	2
749	405	0	2
749	290	0	0
749	173	0	0
748	200	1	0
748	126	1	1
748	167	1	2
748	51	1	1
748	408	1	2
740	322	2	2
740	160	2	2
740	409	2	2
740	388	2	2
749	200	0	2
749	36	0	0
746	19	2	1
746	2	2	2
746	36	2	1
746	59	2	1
746	16	2	2
750	12	1	1
751	12	0	1
750	304	1	0
751	304	0	0
750	410	1	1
751	410	0	1
750	330	1	1
751	330	0	0
750	411	1	2
751	411	0	0
752	12	2	1
753	12	0	1
752	200	2	2
753	200	0	1
752	126	2	2
753	126	0	2
752	378	2	2
753	378	0	0
752	290	2	2
753	290	0	2
754	229	2	1
755	229	2	1
756	229	0	0
755	312	2	2
756	312	0	0
754	412	2	2
755	412	2	2
756	412	0	0
754	413	2	2
755	413	2	2
756	413	0	1
750	200	1	1
757	200	2	1
758	200	2	2
750	401	1	1
757	401	2	1
758	401	2	2
750	229	1	1
757	229	2	0
758	229	2	2
750	283	1	1
757	283	2	1
758	283	2	1
750	59	1	1
757	59	2	1
758	59	2	0
759	12	2	1
759	393	2	2
759	322	2	1
759	36	2	1
759	299	2	1
760	379	2	2
761	379	2	2
760	126	2	2
761	126	2	2
760	26	2	2
761	26	2	0
760	299	2	1
761	299	2	2
760	294	2	2
761	294	2	1
762	12	0	1
753	12	0	1
762	12	0	1
762	200	0	1
753	200	0	2
762	200	0	1
762	113	0	2
753	113	0	2
762	113	0	2
762	51	0	1
753	51	0	1
762	51	0	1
762	271	0	1
753	271	0	1
762	271	0	1
752	2	2	2
763	2	2	2
752	271	2	2
763	271	2	0
752	45	2	1
763	45	2	1
752	299	2	1
763	299	2	0
758	200	2	2
759	200	2	0
758	322	2	2
759	322	2	1
758	82	2	1
759	82	2	1
758	59	2	1
759	59	2	1
758	294	2	2
759	294	2	0
757	322	2	1
757	173	2	1
757	167	2	2
757	361	2	1
755	12	2	1
764	12	0	1
755	322	2	2
764	322	0	1
755	383	2	2
764	383	0	1
755	402	2	2
764	402	0	1
765	36	0	0
761	36	2	1
765	283	0	0
761	283	2	1
765	176	0	0
761	176	2	2
765	365	0	0
761	365	2	2
764	233	0	2
764	414	0	1
751	334	0	0
751	51	0	0
751	312	0	1
751	36	0	0
751	415	0	2
765	12	0	1
765	5	0	0
765	36	0	0
765	2	0	2
765	233	0	1
760	200	2	1
760	12	2	1
760	26	2	2
760	2	2	2
760	330	2	2
763	200	2	0
763	113	2	2
763	312	2	1
763	19	2	2
763	2	2	2
754	322	2	1
754	320	2	2
754	36	2	1
754	191	2	1
756	304	0	0
756	291	0	2
766	12	1	1
766	200	1	2
766	304	1	1
766	299	1	1
767	200	0	1
767	12	0	1
767	2	0	2
767	330	0	0
767	370	0	0
768	200	1	1
768	2	1	2
768	299	1	1
768	82	1	1
768	403	1	2
766	12	1	1
769	12	1	1
766	200	1	1
769	200	1	1
766	322	1	1
769	322	1	0
766	36	1	1
769	36	1	2
766	299	1	1
769	299	1	1
770	12	0	1
771	12	1	1
770	173	0	0
771	173	1	0
770	322	0	0
771	322	1	0
770	279	0	0
771	279	1	0
772	200	0	1
772	51	0	0
772	416	0	0
772	41	0	0
773	12	2	1
773	271	2	2
773	2	2	2
774	200	1	1
772	200	0	1
775	200	0	0
774	2	1	2
772	2	0	2
775	2	0	2
