2653	461	0	2
2653	637	0	1
2653	549	0	2
2654	658	0	2
2592	658	0	2
2655	658	1	2
2654	669	0	0
2592	669	0	0
2655	669	1	0
2654	638	0	0
2592	638	0	0
2655	638	1	1
2654	646	0	2
2592	646	0	1
2655	646	1	1
2654	634	0	0
2656	631	0	2
2656	646	0	0
2656	634	0	0
2656	633	0	2
2656	549	0	0
2657	648	1	0
2658	648	0	0
2657	668	1	0
2658	668	0	0
2657	646	1	2
2658	646	0	1
2657	104	1	0
2658	104	0	1
2657	549	1	2
2658	549	0	2
2659	641	0	0
2659	643	0	0
2659	637	0	0
2659	634	0	0
2659	649	0	0
2660	641	1	2
2660	648	1	1
2660	665	1	1
2660	637	1	2
2660	104	1	1
2658	557	0	0
2661	557	0	2
2658	632	0	1
2661	632	0	1
2658	646	0	2
2661	646	0	2
2658	634	0	1
2661	634	0	1
2658	639	0	0
2661	639	0	2
2662	633	1	2
2596	633	0	1
2653	633	0	1
2662	648	1	0
2596	648	0	1
2653	648	0	2
2662	328	1	1
2596	328	0	2
2653	328	0	1
2662	549	1	2
2596	549	0	2
2653	549	0	2
2662	634	1	0
2596	634	0	0
2663	662	2	2
2663	637	2	2
2663	633	2	1
2663	634	2	0
2663	549	2	2
2664	670	2	2
2665	670	1	1
2664	22	2	2
2665	22	1	1
2664	671	2	2
2665	671	1	0
2664	638	2	2
2665	638	1	1
2664	557	2	2
2665	557	1	1
2661	549	0	2
2661	631	0	2
2661	638	0	2
2661	633	0	2
2661	634	0	0
2660	672	1	1
2660	631	1	2
2660	670	1	2
2660	463	1	2
2660	634	1	0
2666	637	0	0
2666	549	0	2
2666	649	0	2
2666	634	0	0
2666	650	0	0
2665	633	1	2
2665	670	1	0
2665	673	1	2
2665	646	1	1
2665	634	1	0
2667	353	0	0
2667	139	0	0
2667	633	0	1
2667	648	0	0
2667	549	0	1
2668	104	0	0
2668	549	0	0
2668	637	0	1
2668	634	0	0
2668	461	0	2
2669	641	0	0
2669	646	0	1
2669	634	0	0
2669	637	0	0
2669	104	0	1
2670	638	1	1
2670	552	1	0
2670	674	1	1
2670	107	1	0
2670	549	1	1
2671	659	0	0
2671	557	0	0
2671	549	0	0
2671	634	0	0
2672	662	1	1
2672	638	1	1
2672	675	1	0
2672	646	1	2
2672	549	1	1
2652	669	0	0
2664	669	2	2
2595	669	2	2
2652	638	0	1
2664	638	2	2
2595	638	2	2
2652	676	0	1
2664	676	2	2
2595	676	2	2
2652	642	0	1
2664	642	2	1
2595	642	2	1
2652	677	0	2
2664	677	2	2
2654	549	0	2
2654	135	0	0
2654	641	0	0
2654	640	0	0
2673	353	0	0
2673	678	0	1
2673	637	0	0
2673	668	0	0
2673	461	0	2
2674	665	0	1
2675	665	0	0
2674	643	0	1
2675	643	0	2
2674	557	0	1
2675	557	0	1
2674	638	0	0
2675	638	0	0
2676	353	0	0
2607	353	1	1
2676	102	0	0
2607	102	1	2
2676	75	0	0
2607	75	1	0
2676	104	0	0
2607	104	1	1
2676	463	0	0
2607	463	1	2
2677	107	0	0
2677	646	0	2
2677	549	0	2
2677	637	0	1
2677	634	0	0
2597	668	0	1
2609	668	0	1
2678	668	0	0
2597	637	0	0
2609	637	0	0
2678	637	0	0
2597	634	0	0
2609	634	0	0
2597	549	0	0
2609	549	0	2
2678	549	0	0
2597	135	0	0
2609	135	0	0
2678	135	0	0
2679	557	0	2
2679	637	0	0
2679	645	0	0
2679	549	0	0
2679	649	0	1
2606	102	1	2
2606	633	1	1
2606	645	1	0
2606	649	1	1
2680	679	0	0
2681	679	1	0
2680	276	0	0
2681	276	1	1
2680	633	0	1
2681	633	1	2
2680	680	0	1
2681	680	1	1
2680	549	0	0
2681	549	1	2
2682	681	1	0
2682	669	1	1
2682	631	1	2
2682	648	1	1
2682	646	1	1
2674	276	0	1
2674	593	0	2
2674	631	0	2
2674	648	0	1
2674	552	0	1
2683	104	0	0
2683	631	0	2
2683	184	0	0
2683	637	0	0
2683	633	0	2
2684	645	2	0
2684	634	2	0
2684	640	2	2
2685	227	1	1
2685	638	1	1
2685	646	1	1
2685	135	1	1
2685	635	1	1
2677	664	0	2
2677	682	0	1
2677	657	0	1
2677	643	0	2
2677	646	0	1
2598	664	0	0
2598	633	0	2
2598	631	0	2
2598	637	0	1
2686	157	2	2
2686	549	2	2
2686	634	2	0
2686	135	2	2
2687	184	0	0
2687	461	0	2
2687	634	0	0
2687	135	0	1
2687	649	0	1
2608	683	0	0
2608	107	0	0
2608	549	0	0
2608	135	0	0
2688	662	0	2
2688	668	0	0
2688	634	0	0
2688	639	0	1
2688	641	0	0
2689	633	0	2
2684	633	2	2
2689	645	0	0
2684	645	2	2
2689	549	0	0
2684	549	2	2
2689	634	0	0
2684	634	2	0
2689	135	0	1
2684	135	2	1
2682	549	1	2
2679	549	0	2
2682	660	1	2
2679	660	0	2
2682	638	1	1
2679	638	0	0
2682	557	1	0
2679	557	0	0
2682	107	1	1
2679	107	0	0
2600	641	2	2
2681	641	1	1
2681	637	1	1
2600	634	2	0
2681	634	1	0
2600	135	2	1
2681	135	1	1
2600	661	2	2
2601	638	0	2
2601	646	0	2
2601	549	0	2
2601	649	0	2
2601	634	0	0
2686	646	2	1
2686	639	2	2
2686	135	2	2
2690	229	0	1
2691	229	0	1
2692	229	0	1
2690	652	0	0
2691	652	0	0
2692	652	0	0
2690	634	0	0
2690	135	0	1
2691	135	0	1
2692	135	0	1
2690	637	0	1
2691	637	0	1
2692	637	0	1
2611	646	0	2
2611	634	0	0
2611	637	0	1
2611	135	0	1
2611	651	0	2
2693	631	0	2
2694	631	0	2
2695	631	0	2
2696	631	0	2
2693	549	0	2
2694	549	0	2
2695	549	0	2
2696	549	0	2
2693	634	0	0
2694	634	0	0
2693	135	0	1
2694	135	0	1
2695	135	0	1
2696	135	0	0
2693	637	0	1
2694	637	0	1
2695	637	0	1
2696	637	0	0
2697	682	0	1
2698	682	1	2
2699	682	0	2
2700	682	0	1
2697	631	0	2
2698	631	1	2
2699	631	0	2
2700	631	0	2
2697	668	0	1
2698	668	1	1
2699	668	0	1
2700	668	0	1
2697	633	0	2
2698	633	1	2
2699	633	0	2
2700	633	0	2
2697	135	0	1
2698	135	1	1
2699	135	0	1
2700	135	0	1
2701	638	0	0
2702	638	0	0
2701	634	0	0
2702	634	0	0
2701	549	0	2
2702	549	0	2
2701	135	0	2
2702	135	0	1
2701	641	0	1
2702	641	0	0
2703	684	1	0
2704	684	0	0
2703	461	1	2
2704	461	0	2
2703	135	1	0
2704	135	0	1
2703	637	1	0
2704	637	0	1
2703	685	1	1
2704	685	0	2
2705	646	2	2
2705	22	2	1
2705	463	2	2
2705	549	2	2
2705	634	2	0
2706	641	0	0
2706	637	0	1
2706	135	0	2
2706	639	0	0
2693	686	0	0
2693	107	0	0
2693	646	0	2
2693	639	0	1
2693	649	0	1
2707	494	0	2
2707	671	0	0
2707	549	0	2
2707	634	0	0
2707	687	0	1
2708	665	1	0
2709	648	0	1
2708	648	1	1
2709	634	0	0
2708	634	1	0
2708	637	1	0
2616	646	0	2
2710	646	0	2
2692	646	0	2
2700	646	0	2
2616	135	0	1
2710	135	0	1
2692	135	0	1
2700	135	0	1
2616	656	0	1
2710	656	0	2
2692	656	0	1
2700	656	0	1
2616	634	0	0
2710	634	0	0
2692	634	0	0
2616	226	0	2
2710	226	0	2
2692	226	0	2
2700	226	0	1
2711	593	2	2
2711	104	2	2
2711	135	2	1
2711	634	2	0
2711	637	2	1
2712	682	0	0
2713	682	0	2
2712	461	0	2
2713	461	0	2
2712	549	0	2
2713	549	0	2
2712	637	0	1
2713	637	0	1
2712	634	0	0
2713	634	0	0
2712	633	0	1
2711	633	2	2
2714	633	0	2
2712	461	0	2
2711	461	2	2
2712	22	0	0
2711	22	2	1
2714	22	0	0
2712	634	0	0
2715	633	0	2
2698	633	1	2
2715	648	0	1
2698	648	1	1
2715	638	0	1
2698	638	1	2
2715	107	0	0
2698	107	1	0
2715	637	0	1
2698	637	1	1
2695	646	0	2
2695	104	0	1
2695	633	0	2
2695	634	0	0
2695	549	0	2
2704	688	0	1
2704	665	0	0
2704	649	0	2
2704	135	0	1
2716	682	0	1
2716	633	0	0
2716	135	0	1
2716	281	0	1
2716	634	0	0
2717	689	0	2
2717	631	0	2
2717	104	0	0
2717	634	0	0
2613	549	0	1
2613	552	0	1
2613	637	0	1
2613	107	0	0
2613	634	0	0
2718	648	0	0
2718	637	0	0
2718	22	0	0
2718	650	0	0
2719	690	0	1
2719	631	0	2
2719	638	0	0
2719	646	0	2
2719	637	0	1
2720	648	0	0
2720	634	0	0
2720	549	0	1
2720	641	0	0
2720	650	0	0
2721	552	1	1
2721	557	1	1
2721	634	1	0
2721	549	1	0
2721	637	1	1
2690	276	0	1
2690	184	0	2
2690	646	0	2
2690	637	0	1
2690	634	0	0
2722	683	1	1
2722	646	1	2
2722	637	1	1
2722	634	1	0
2722	549	1	2
2723	646	0	0
2723	107	0	0
2723	104	0	0
2723	634	0	0
2723	640	0	0
2724	353	0	0
2724	104	0	0
2724	638	0	0
2724	646	0	1
2724	637	0	1
2725	549	0	2
2725	680	0	0
2725	637	0	0
2725	634	0	0
2710	691	0	2
2710	638	0	0
2710	646	0	2
2710	107	0	2
2710	22	0	2
2726	461	0	2
2726	549	0	1
2726	634	0	0
2726	637	0	0
2726	641	0	0
2713	665	0	1
2713	648	0	1
2713	637	0	1
2713	634	0	0
2713	691	0	2
2727	664	0	2
2727	648	0	0
2727	637	0	1
2727	549	0	1
2727	461	0	2
2728	641	2	1
2729	641	1	1
2728	184	2	2
2729	184	1	2
2728	646	2	2
2729	646	1	2
2728	637	2	1
2729	637	1	1
2728	22	2	0
2729	22	1	1
2730	658	1	2
2731	658	0	2
2730	227	1	1
2731	227	0	0
2730	637	1	1
2731	637	0	1
2730	104	1	1
2731	104	0	0
2730	328	1	0
2731	328	0	0
2732	139	0	0
2732	641	0	1
2732	665	0	0
2732	668	0	0
2732	22	0	1
2733	662	1	2
2733	631	1	2
2733	104	1	1
2733	633	1	2
2733	634	1	0
2734	638	0	2
2729	638	1	1
2734	646	0	2
2729	646	1	1
2734	668	0	1
2729	668	1	1
2734	461	0	2
2729	461	1	2
2734	141	0	1
2729	141	1	0
2728	75	2	1
2728	634	2	0
2728	649	2	2
2728	640	2	1
2728	104	2	1
2735	633	1	2
2735	184	1	2
2735	634	1	0
2735	649	1	2
2735	135	1	1
2736	668	1	0
2736	672	1	2
2736	648	1	1
2736	637	1	1
2736	634	1	0
2737	557	1	1
2737	549	1	2
2737	646	1	2
2737	22	1	1
2737	634	1	0
2738	672	1	1
2738	184	1	2
2738	552	1	2
2738	634	1	0
2738	637	1	1
2739	682	0	0
2734	682	0	1
2739	631	0	2
2734	631	0	2
2739	665	0	0
2734	665	0	1
2739	638	0	0
2734	638	0	1
2739	668	0	0
2734	668	0	1
2730	638	1	1
2730	107	1	0
2730	104	1	1
2730	22	1	1
2730	549	1	1
2740	658	0	2
2740	637	0	1
2740	461	0	2
2740	549	0	1
2740	634	0	0
2741	102	0	0
2741	631	0	2
2741	684	0	0
2741	549	0	0
2741	634	0	0
2742	648	0	0
2742	552	0	0
2742	188	0	0
2742	646	0	2
2742	191	0	1
2743	353	0	1
2743	549	0	2
2743	649	0	1
2743	637	0	1
2743	634	0	0
2617	654	0	0
2617	637	0	1
2617	646	0	2
2617	104	0	0
2617	634	0	0
2744	658	0	2
2744	638	0	1
2744	668	0	0
2744	135	0	1
2744	649	0	2
2745	646	0	2
2745	637	0	2
2745	634	0	0
2745	649	0	2
2745	640	0	2
2746	686	0	0
2746	229	0	0
2746	549	0	0
2746	634	0	0
2746	637	0	0
2747	638	1	2
2747	637	1	1
2747	48	1	2
2747	641	1	2
2748	353	0	0
2748	22	0	1
2748	648	0	0
2748	549	0	2
2748	104	0	0
2749	104	1	0
2749	648	1	0
2749	670	1	1
2749	549	1	1
2749	637	1	1
2744	682	0	2
2744	634	0	0
2744	641	0	0
2744	650	0	0
2744	104	0	0
2750	223	0	0
2750	638	0	0
2750	549	0	0
2750	692	0	0
2750	639	0	0
2751	139	1	0
2751	637	1	1
2751	461	1	2
2751	549	1	2
2751	634	1	0
2752	693	0	0
2752	646	0	1
2752	634	0	0
2752	649	0	2
2752	549	0	0
2753	694	0	1
2753	557	0	0
2753	135	0	1
2738	664	1	2
2754	664	1	1
2738	633	1	2
2754	633	1	2
2738	651	1	2
2754	651	1	0
2738	634	1	0
2738	650	1	0
2754	650	1	0
2755	549	0	0
2755	549	0	0
2755	665	0	0
2755	665	0	1
2755	638	0	0
2755	638	0	0
2755	632	0	1
2755	632	0	1
2755	388	0	0
2755	388	0	0
2740	670	0	0
2731	670	0	0
2747	670	1	0
2740	668	0	0
2731	668	0	0
2747	668	1	1
2740	634	0	0
2731	634	0	0
2747	634	1	0
2740	651	0	1
2731	651	0	0
2747	651	1	2
2740	135	0	1
2731	135	0	0
2747	135	1	2
2751	104	1	2
2751	549	1	2
2751	695	1	1
2751	634	1	0
2751	677	1	2
2756	682	0	0
2756	670	0	0
2756	648	0	0
2756	637	0	0
2756	107	0	0
2757	353	0	0
2757	631	0	2
2757	643	0	1
2757	638	0	0
2758	648	0	0
2759	648	0	0
2758	638	0	0
2759	638	0	0
2758	646	0	1
2759	646	0	1
2758	107	0	0
2758	549	0	0
2759	549	0	0
2760	461	1	2
2761	461	0	2
2760	634	1	0
2760	635	1	1
2761	635	0	0
2760	135	1	1
2761	135	0	1
2760	640	1	2
2761	640	0	0
2762	696	0	0
2759	696	0	0
2762	646	0	0
2759	646	0	1
2762	637	0	0
2759	637	0	0
2762	461	0	2
2759	461	0	2
2763	104	0	0
2763	549	0	0
2763	634	0	0
2763	135	0	0
2763	640	0	0
2764	637	0	0
2764	104	0	0
2764	549	0	0
2764	634	0	0
2764	135	0	1
2765	697	0	1
2765	107	0	0
2765	646	0	1
2765	461	0	2
2761	633	0	2
2761	648	0	0
2761	552	0	0
2761	646	0	1
2761	634	0	0
2766	388	0	0
2766	637	0	0
2766	135	0	0
2766	641	0	0
2760	638	1	2
2767	638	0	0
2768	638	0	0
2760	549	1	1
2767	549	0	0
2768	549	0	0
2760	634	1	0
2767	634	0	0
2768	634	0	0
2760	135	1	1
2767	135	0	1
2768	135	0	0
2760	637	1	0
2767	637	0	0
2768	637	0	0
2769	696	0	2
2769	633	0	1
2769	188	0	0
2769	646	0	0
2769	637	0	0
2770	665	1	1
2770	631	1	2
2770	698	1	2
2770	634	1	0
2770	549	1	2
2771	631	0	2
2771	557	0	0
2771	638	0	0
2771	634	0	0
2771	637	0	0
2772	688	1	0
2773	688	0	0
2772	549	1	1
2773	549	0	0
2772	463	1	1
2773	463	0	0
2773	154	0	0
2772	634	1	0
2773	634	0	0
2774	634	0	0
2774	637	0	0
2774	649	0	1
2774	650	0	0
2775	681	0	2
2775	699	0	0
2775	638	0	0
2775	188	0	0
2775	637	0	1
2776	75	2	0
2777	75	0	0
2776	388	2	0
2777	388	0	0
2776	637	2	0
2777	637	0	0
2776	634	2	0
2777	634	0	0
2778	631	0	2
2778	698	0	0
2778	549	0	0
2778	388	0	0
2778	22	0	0
2779	648	0	0
2779	638	0	0
2779	107	0	0
2779	637	0	0
2779	639	0	0
2780	75	0	0
2780	698	0	0
2780	667	0	0
2780	645	0	0
2780	634	0	0
2768	631	0	2
2768	648	0	0
2768	638	0	0
2768	637	0	1
2768	135	0	1
2781	631	0	2
2781	633	0	1
2781	637	0	0
2781	549	0	2
2782	104	1	0
2782	637	1	0
2782	135	1	1
2782	634	1	0
2782	549	1	0
2783	353	2	1
2783	549	2	2
2783	634	2	0
2784	631	0	2
2784	700	0	0
2784	104	0	0
2784	549	0	0
2784	646	0	1
2771	670	0	0
2785	670	1	0
2781	670	0	0
2771	557	0	0
2785	557	1	0
2781	557	0	0
2771	461	0	2
2785	461	1	2
2781	461	0	2
2771	634	0	0
2785	634	1	0
2781	634	0	0
2771	633	0	1
2785	633	1	2
2781	633	0	1
2786	629	0	0
2786	631	0	1
2786	638	0	0
2786	593	0	0
2786	646	0	0
2787	660	0	0
2787	637	0	0
2787	634	0	0
2787	640	0	0
2787	38	0	0
2772	552	1	1
2772	637	1	0
2772	461	1	2
2772	639	1	2
2772	135	1	1
2788	557	0	0
2788	701	0	0
2788	549	0	0
2788	634	0	0
2788	649	0	2
2785	641	1	0
2789	641	0	0
2785	648	1	0
2789	648	0	0
2785	557	1	0
2789	557	0	0
2785	22	1	0
2789	22	0	0
2785	639	1	0
2789	639	0	0
2790	648	0	0
2790	107	0	0
2790	634	0	0
2790	637	0	0
2790	226	0	1
2791	549	0	0
2792	549	1	2
2776	549	2	2
2791	135	0	1
2792	135	1	1
2776	135	2	1
2791	637	0	0
2792	637	1	0
2776	637	2	0
2791	634	0	0
2792	634	1	0
2776	634	2	0
2791	650	0	0
2792	650	1	0
2776	650	2	0
2793	646	0	1
2793	104	0	0
2793	637	0	0
2793	634	0	0
2794	669	0	0
2794	104	0	0
2794	668	0	0
2794	461	0	2
2794	634	0	0
2795	646	0	1
2795	107	0	0
2795	22	0	0
2795	135	0	0
2795	634	0	0
2796	631	0	2
2796	637	0	0
2796	634	0	0
2796	135	0	1
2796	651	0	0
2792	637	1	0
2792	634	1	0
2792	135	1	0
2792	649	1	2
2792	641	1	0
2758	643	0	0
2758	668	0	0
2758	22	0	0
2758	634	0	0
2758	640	0	0
2797	638	0	0
2797	637	0	0
2797	653	0	0
2797	135	0	0
2797	702	0	0
2798	703	0	1
2798	638	0	0
2798	549	0	1
2798	645	0	0
2798	695	0	1
2799	549	1	0
2799	593	1	1
2799	631	1	2
2799	552	1	1
2799	633	1	2
2800	631	0	2
2800	668	0	0
2800	549	0	0
2800	634	0	0
2801	664	2	2
2801	629	2	2
2801	135	2	1
2801	639	2	2
2801	649	2	1
2802	75	0	0
2802	637	0	0
2802	22	0	0
2802	634	0	0
2802	633	0	1
2803	149	0	0
2803	188	0	0
2803	645	0	0
2803	634	0	0
2803	704	0	0
2804	648	1	1
2804	668	1	1
2804	656	1	1
2804	651	1	2
2804	640	1	0
2805	693	0	1
2805	22	0	1
2805	648	0	0
2805	647	0	0
2805	637	0	0
2806	631	2	2
2807	631	0	2
2807	637	0	0
2806	639	2	2
2807	639	0	0
2806	549	2	2
2807	549	0	0
2806	634	2	0
2807	634	0	0
2775	648	0	0
2808	648	0	0
2801	648	2	2
2783	648	2	2
2775	461	0	2
2808	461	0	2
2775	673	0	0
2808	673	0	0
2801	673	2	2
2783	673	2	2
2775	646	0	2
2808	646	0	1
2801	646	2	0
2809	638	0	0
2809	184	0	0
2809	646	0	1
2809	634	0	0
2810	633	0	2
2810	634	0	0
2811	634	2	0
2810	650	0	0
2811	650	2	0
2810	104	0	0
2811	104	2	2
2810	175	0	0
2811	175	2	1
2806	669	2	1
2806	655	2	2
2806	639	2	2
2806	634	2	0
2812	662	0	1
2813	662	0	0
2812	682	0	1
2813	682	0	0
2812	658	0	2
2813	658	0	2
2812	699	0	0
2813	699	0	1
2812	646	0	2
2813	646	0	0
2814	664	1	2
2814	646	1	2
2814	634	1	0
2814	135	1	2
2814	649	1	2
2815	461	0	2
2815	637	0	1
2815	645	0	0
2815	634	0	0
2815	705	0	2
2816	638	1	0
2817	638	0	0
2817	638	0	0
2816	549	1	0
2817	549	0	2
2817	549	0	2
2816	634	1	0
2817	634	0	0
2817	634	0	0
2816	637	1	0
2817	637	0	0
2817	637	0	0
2816	135	1	1
2817	135	0	1
2817	135	0	1
2818	631	1	2
2819	631	1	2
2818	646	1	2
2819	646	1	2
2818	634	1	0
2819	634	1	0
2818	549	1	2
2819	549	1	2
2818	135	1	2
2819	135	1	2
2820	647	0	1
2820	549	0	2
2820	104	0	0
2820	634	0	0
2820	650	0	0
2821	104	1	1
2821	633	1	2
2821	645	1	1
2821	461	1	2
2821	634	1	0
2822	648	1	0
2822	552	1	2
2822	463	1	2
2822	135	1	1
2822	634	1	0
2823	641	0	0
2823	549	0	1
2823	650	0	0
2823	104	0	1
2813	646	0	1
2813	461	0	2
2813	637	0	0
2813	549	0	0
2824	104	0	1
2825	104	1	1
2824	665	0	0
2825	665	1	0
2824	638	0	1
2825	638	1	0
2824	706	0	2
2825	706	1	1
2824	633	0	2
2825	633	1	2
2826	670	0	0
2826	593	0	1
2826	646	0	2
2826	22	0	0
2826	549	0	0
2827	665	1	1
2828	665	1	1
2827	549	1	2
2828	549	1	2
2827	645	1	1
2828	645	1	1
2827	22	1	1
2828	22	1	1
2827	633	1	2
2828	633	1	2
2812	641	0	0
2812	643	0	0
2812	634	0	0
2812	549	0	2
2812	637	0	1
2829	670	1	1
2829	637	1	1
2829	38	1	1
2829	650	1	0
2829	104	1	1
2822	660	1	2
2830	660	1	0
2822	638	1	1
2830	638	1	1
2822	646	1	2
2830	646	1	2
2822	637	1	1
2830	637	1	1
2822	634	1	0
2829	634	1	0
2818	634	1	0
2831	634	1	0
2829	104	1	1
2818	104	1	1
2831	104	1	1
2829	650	1	0
2818	650	1	0
2831	650	1	0
2829	175	1	0
2818	175	1	1
2831	175	1	0
2829	707	1	1
2818	707	1	2
2831	707	1	2
2832	549	0	0
2832	135	0	1
2832	633	0	2
2832	634	0	0
2832	104	0	0
2819	682	1	2
2826	682	0	0
2819	648	1	2
2826	648	0	0
2819	104	1	1
2826	104	0	0
2819	634	1	0
2826	634	0	0
2819	135	1	1
2826	135	0	1
2833	139	0	0
2833	631	0	2
2833	643	0	2
2833	461	0	2
2833	645	0	0
2828	388	1	2
2834	388	1	0
2828	637	1	2
2834	637	1	0
2828	646	1	2
2834	646	1	1
2828	639	1	0
2834	639	1	0
2828	649	1	2
2834	649	1	1
2823	549	0	2
2823	634	0	0
2823	637	0	0
2823	651	0	1
2823	38	0	1
2835	645	2	1
2835	633	2	2
2835	634	2	0
2835	309	2	1
2835	649	2	1
2827	549	1	2
2827	668	1	1
2827	637	1	2
2827	634	1	0
2827	649	1	2
2836	184	0	1
2836	646	0	1
2836	634	0	0
2836	649	0	2
2836	135	0	1
2837	353	1	1
2837	670	1	0
2837	648	1	0
2837	684	1	0
2837	549	1	2
2825	557	1	0
2825	549	1	1
2825	646	1	1
2825	637	1	1
2825	634	1	0
2816	662	1	0
2816	660	1	0
2816	648	1	0
2816	644	1	1
2816	549	1	0
2834	631	1	2
2834	684	1	1
2834	557	1	1
2834	637	1	1
2834	22	1	1
2830	658	1	2
2830	631	1	2
2830	648	1	1
2830	646	1	1
2830	634	1	0
2833	139	0	0
2833	552	0	1
2833	557	0	1
2833	637	0	0
2833	549	0	2
2838	670	1	1
2838	648	1	1
2838	646	1	2
2838	637	1	0
2838	668	1	0
2831	638	1	2
2831	645	1	1
2831	154	1	1
2831	637	1	0
2831	135	1	1
2839	648	0	0
2839	634	0	0
2839	135	0	1
2839	649	0	1
2839	650	0	0
2840	647	1	0
2840	683	1	1
2840	461	1	2
2840	549	1	2
2840	634	1	0
2841	658	0	0
2841	664	0	0
2841	682	0	0
2841	646	0	0
2841	634	0	0
2842	549	2	2
2843	549	0	2
2842	461	2	2
2843	461	0	2
2842	226	2	2
2843	226	0	1
2842	135	2	1
2843	135	0	0
2842	634	2	0
2844	682	0	0
2845	682	0	0
2844	708	0	2
2845	708	0	1
2844	648	0	0
2845	648	0	0
2844	461	0	2
2845	461	0	2
2844	549	0	2
2845	549	0	2
2846	629	0	0
2844	629	0	0
2846	461	0	2
2844	461	0	2
2846	667	0	1
2844	667	0	1
2846	637	0	1
2844	637	0	0
2846	634	0	0
2844	634	0	0
2847	549	0	0
2843	549	0	2
2847	634	0	0
2843	634	0	0
2847	114	0	0
2843	114	0	0
2847	666	0	1
2843	666	0	1
2847	141	0	1
2843	141	0	0
2848	139	2	1
2848	22	2	2
2848	552	2	2
2848	637	2	1
2848	646	2	2
2849	593	0	0
2850	593	2	2
2849	461	0	2
2849	557	0	1
2850	557	2	2
2849	549	0	2
2850	549	2	2
2849	634	0	0
2851	662	2	2
2851	649	2	2
2852	638	0	0
2852	549	0	0
2852	639	0	0
2852	634	0	0
2852	641	0	0
2853	631	0	2
2853	634	0	0
2853	649	0	2
2853	637	0	1
2853	641	0	0
2849	549	0	2
2854	549	2	2
2849	668	0	0
2854	668	2	1
2849	634	0	0
2854	634	2	0
2849	135	0	0
2854	135	2	1
2849	649	0	2
2854	649	2	2
2855	149	0	0
2855	689	0	1
2855	22	0	0
2855	637	0	1
2855	678	0	0
2856	682	1	1
2856	641	1	1
2856	187	1	1
2856	642	1	1
2856	637	1	0
2856	633	1	2
2847	633	0	1
2856	104	1	1
2847	104	0	0
2856	684	1	0
2847	684	0	1
2856	461	1	2
2847	461	0	2
2856	549	1	1
2847	549	0	2
2855	223	0	0
2848	223	2	1
2855	631	0	2
2848	631	2	2
2855	646	0	1
2848	646	2	2
2855	637	0	0
2848	637	2	2
2855	135	0	1
2848	135	2	1
2846	647	0	1
2846	637	0	1
2846	104	0	0
2846	634	0	0
2846	135	0	2
2857	658	1	2
2857	658	1	2
2857	637	1	1
2857	637	1	1
2857	104	1	1
2857	104	1	1
2857	634	1	0
2857	634	1	0
2857	649	1	1
2857	649	1	1
2858	633	2	2
2858	631	2	2
2858	638	2	1
2858	646	2	2
2858	22	2	2
2859	670	0	0
2859	644	0	0
2859	637	0	0
2859	107	0	0
2859	646	0	2
2860	184	1	0
2860	634	1	0
2860	637	1	0
2860	651	1	0
2860	104	1	0
2861	648	0	0
2862	648	0	0
2863	648	0	0
2861	701	0	1
2862	701	0	0
2863	701	0	1
2861	107	0	0
2862	107	0	0
2863	107	0	0
2861	549	0	0
2862	549	0	0
2863	549	0	0
2861	634	0	0
2862	634	0	0
2863	634	0	0
2864	664	1	0
2864	631	1	1
2864	638	1	2
2864	107	1	0
2864	549	1	2
2842	634	2	0
2842	135	2	1
2842	640	2	2
2842	650	2	0
2842	698	2	1
2863	662	0	0
2863	107	0	0
2863	634	0	0
2863	549	0	0
2863	637	0	0
2865	461	0	2
2865	642	0	1
2865	635	0	0
2865	634	0	0
2865	640	0	0
2866	641	2	2
2866	644	2	2
2866	107	2	1
2866	645	2	1
2866	634	2	0
2867	184	1	2
2867	644	1	0
2867	549	1	2
2867	634	1	0
2867	649	1	1
2854	648	2	2
2854	549	2	2
2854	634	2	0
2854	22	2	0
2854	640	2	1
2868	658	0	1
2868	665	0	0
2868	104	0	0
2868	638	0	0
2868	646	0	1
2869	646	0	1
2869	22	0	0
2869	634	0	0
2861	227	0	0
2861	184	0	0
2861	642	0	1
2861	634	0	0
2870	631	1	2
2850	631	2	2
2866	631	2	2
2870	557	1	0
2850	557	2	1
2866	557	2	1
2870	646	1	0
2866	646	2	2
2870	135	1	1
2850	135	2	1
2866	135	2	1
2870	634	1	0
2850	634	2	0
2866	634	2	0
2871	636	0	0
2872	636	1	0
2871	643	0	0
2872	643	1	0
2871	634	0	0
2872	634	1	0
2871	641	0	0
2872	641	1	0
2871	640	0	0
2872	640	1	1
2873	75	1	1
2873	184	1	2
2873	227	1	2
2873	552	1	0
2873	668	1	1
2874	633	1	1
2874	637	1	0
2874	646	1	2
2874	668	1	1
2874	549	1	1
2875	139	0	0
2875	646	0	0
2875	634	0	0
2875	649	0	1
2875	709	0	0
2876	461	0	2
2876	281	0	0
2876	135	0	2
2876	650	0	0
2877	646	1	2
2877	637	1	1
2877	549	1	2
2877	104	1	1
2877	22	1	0
2878	670	1	1
2878	638	1	0
2878	698	1	0
2878	683	1	1
2878	637	1	1
2879	633	0	2
2873	633	1	1
2879	633	0	2
2879	646	0	1
2873	646	1	1
2879	646	0	1
2879	549	0	1
2873	549	1	2
2879	549	0	2
2879	637	0	0
2873	637	1	0
2879	637	0	0
2879	135	0	1
2873	135	1	1
2879	135	0	1
2880	631	0	2
